11;11;11;11;10;7;11;11;8;11;8;11;11;11;8;11;11;10;10;11;9;9;11;11;5;6;11;11;7;3;7;11;10;10;7;11;3;11;5;10;11;11;9;11;11;11;11;11;10;11;11;11;11;11;11;11;11;11;11;7;11;11;11;9;11;11;10;8;11;11;11;11;11;11;9;11;10;11;11;9;11;11;11;7;11;9;11;11;10;2;2;11;11;11;11;8;4;11;2;11;7;8;5;4;9;6;11;11;9;10;11;11;11;6;11;10;9;6;5;11;11;3;7;6;11;11;11;11;0;9;11;5;11;11;6;3;9;11;11;8;11;11;11;11;11;9;11;11;11;11;11;9;7;11;4;11;11;7;3;9;11;11;11;9;11;11;11;11;11;11;7;11;11;11;11;11;5;11;11;11;11;10;7;11;11;8;6;11;5;11;0;2;11;11;11;9;0;5;3;1;6;11;3;7;11;11;11;6;11;7;1;10;3;11;7;6;2
14;14;14;11;10;7;14;14;8;14;8;12;11;14;8;12;14;10;10;11;9;9;13;14;5;6;14;14;7;3;7;13;10;10;7;14;3;12;5;10;14;11;9;12;14;14;14;14;10;14;14;14;14;14;14;12;14;11;14;7;14;14;14;9;14;14;10;8;14;14;14;12;14;14;9;13;10;14;12;9;14;12;14;7;14;9;14;12;10;2;2;14;12;14;12;8;4;14;2;14;7;8;5;4;9;6;14;14;9;10;14;14;13;6;14;10;9;6;5;13;14;3;7;6;14;14;14;12;13;0;11;5;14;14;6;3;9;14;14;8;14;11;12;14;14;9;12;11;13;14;14;9;7;13;4;14;12;7;3;9;14;12;14;9;14;14;12;14;14;14;7;14;11;14;12;14;5;14;11;11;14;10;7;14;14;8;6;12;5;14;0;2;14;13;14;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
15;22;21;11;10;7;15;16;8;17;8;12;11;19;8;12;21;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;24;11;9;12;19;17;23;15;10;22;19;19;16;24;14;12;14;11;16;7;17;21;16;9;15;16;10;8;19;24;24;12;24;15;9;13;10;15;12;9;17;12;15;7;22;9;16;12;10;2;2;19;12;15;12;8;4;20;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;24;10;9;6;5;13;23;3;7;6;23;22;15;12;13;9;0;5;14;14;6;3;9;21;24;8;16;11;12;24;18;9;12;11;13;21;24;9;7;13;4;24;12;7;3;9;15;12;17;9;19;19;12;16;24;19;7;22;11;17;12;15;5;15;11;11;15;10;7;24;24;8;6;12;5;14;0;2;17;13;20;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;2;2;5;5;5;5;5;4;5;2;5;5;5;5;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;0;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;0;2;5;5;5;5;0;5;3;1;5;5;3;5;5;5;5;5;5;5;1;5;3;5;5;5;2
12;12;12;11;10;7;12;12;8;12;8;12;11;12;8;12;12;10;10;11;9;9;12;12;5;6;12;12;7;3;7;12;10;10;7;12;3;12;5;10;12;11;9;12;12;12;12;12;10;12;12;12;12;12;12;12;12;11;12;7;12;12;12;9;12;12;10;8;12;12;12;12;12;12;9;12;10;12;12;9;12;12;12;7;12;9;12;12;10;2;2;12;12;12;12;8;4;12;2;12;7;8;5;4;9;6;12;12;9;10;12;12;12;6;12;10;9;6;5;12;12;3;7;6;12;12;12;12;12;9;11;5;0;12;6;3;9;12;12;8;12;11;12;12;12;9;12;11;12;12;12;9;7;12;4;12;12;7;3;9;12;12;12;9;12;12;12;12;12;12;7;12;11;12;12;12;5;12;11;11;12;10;7;12;12;8;6;12;5;12;0;2;12;12;12;9;0;5;3;1;6;12;3;7;11;12;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;0;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
15;22;21;11;10;7;15;16;8;17;8;12;11;19;8;12;21;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;24;11;9;12;19;17;23;15;10;22;19;19;16;24;14;12;14;11;16;7;17;21;16;9;15;16;10;8;19;24;24;12;24;15;9;13;10;15;12;9;17;12;15;7;22;9;16;12;10;2;2;19;12;15;12;8;4;20;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;24;10;9;6;5;13;23;3;7;6;23;22;15;12;13;9;11;5;14;14;0;3;9;21;24;8;16;11;12;24;18;9;12;11;13;21;24;9;7;13;4;24;12;7;3;9;15;12;17;9;19;19;12;16;24;19;7;22;11;17;12;15;5;15;11;11;15;10;7;24;24;8;6;12;5;14;0;2;17;13;20;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;0;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;0;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
13;13;13;11;10;7;13;13;8;13;8;12;11;13;8;12;13;10;10;11;9;9;13;13;5;6;13;13;7;3;7;13;10;10;7;13;3;12;5;10;13;11;9;12;13;13;13;13;10;13;13;13;13;13;13;12;13;11;13;7;13;13;13;9;13;13;10;8;13;13;13;12;13;13;9;13;10;13;12;9;13;12;13;7;13;9;13;12;10;2;2;13;12;13;12;8;4;13;2;13;7;8;5;4;9;6;13;13;9;10;13;13;13;6;13;10;9;6;5;13;13;3;7;6;13;13;13;12;13;9;11;5;13;13;6;3;9;0;13;8;13;11;12;13;13;9;12;11;13;13;13;9;7;13;4;13;12;7;3;9;13;12;13;9;13;13;12;13;13;13;7;13;11;13;12;13;5;13;11;11;13;10;7;13;13;8;6;12;5;13;0;2;13;13;13;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
15;18;18;11;10;7;15;16;8;17;8;12;11;18;8;12;18;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;18;11;9;12;18;17;18;15;10;18;18;18;16;18;14;12;14;11;16;7;17;18;16;9;15;16;10;8;18;18;18;12;18;15;9;13;10;15;12;9;17;12;15;7;18;9;16;12;10;2;2;18;12;15;12;8;4;18;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;18;10;9;6;5;13;18;3;7;6;18;18;15;12;13;9;11;5;14;14;6;3;9;18;0;8;16;11;12;18;18;9;12;11;13;18;18;9;7;13;4;18;12;7;3;9;15;12;17;9;18;18;12;16;18;18;7;18;11;17;12;15;5;15;11;11;15;10;7;18;18;8;6;12;5;14;0;2;17;13;18;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;0;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
15;17;17;11;10;7;15;16;8;17;8;12;11;17;8;12;17;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;17;11;9;12;17;17;17;15;10;17;17;17;16;17;14;12;14;11;16;7;17;17;16;9;15;16;10;8;17;17;17;12;17;15;9;13;10;15;12;9;17;12;15;7;17;9;16;12;10;2;2;17;12;15;12;8;4;17;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;17;10;9;6;5;13;17;3;7;6;17;17;15;12;13;9;11;5;14;14;6;3;9;17;17;8;0;11;12;17;17;9;12;11;13;17;17;9;7;13;4;17;12;7;3;9;15;12;17;9;17;17;12;16;17;17;7;17;11;17;12;15;5;15;11;11;15;10;7;17;17;8;6;12;5;14;0;2;17;13;17;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;2;2;4;4;4;4;4;4;4;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0;2;4;4;4;4;0;4;3;1;4;4;3;4;4;4;4;4;4;4;1;4;3;4;4;4;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;2;2;5;5;5;5;5;4;5;2;5;5;5;5;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;0;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;0;2;5;5;5;5;0;5;3;1;5;5;3;5;5;5;5;5;5;5;1;5;3;5;5;5;2
15;19;19;11;10;7;15;16;8;17;8;12;11;19;8;12;19;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;19;11;9;12;19;17;19;15;10;19;19;19;16;19;14;12;14;11;16;7;17;19;16;9;15;16;10;8;19;19;19;12;19;15;9;13;10;15;12;9;17;12;15;7;19;9;16;12;10;2;2;19;12;15;12;8;4;19;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;19;10;9;6;5;13;19;3;7;6;19;19;15;12;13;9;11;5;14;14;6;3;9;19;19;8;16;11;12;0;18;9;12;11;13;19;19;9;7;13;4;19;12;7;3;9;15;12;17;9;19;19;12;16;19;19;7;19;11;17;12;15;5;15;11;11;15;10;7;19;19;8;6;12;5;14;0;2;17;13;19;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
15;19;19;11;10;7;15;16;8;17;8;12;11;19;8;12;19;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;19;11;9;12;19;17;19;15;10;19;19;19;16;19;14;12;14;11;16;7;17;19;16;9;15;16;10;8;19;19;19;12;19;15;9;13;10;15;12;9;17;12;15;7;19;9;16;12;10;2;2;19;12;15;12;8;4;19;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;19;10;9;6;5;13;19;3;7;6;19;19;15;12;13;9;11;5;14;14;6;3;9;19;19;8;16;11;12;19;0;9;12;11;13;19;19;9;7;13;4;19;12;7;3;9;15;12;17;9;19;19;12;16;19;19;7;19;11;17;12;15;5;15;11;11;15;10;7;19;19;8;6;12;5;14;0;2;17;13;19;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
14;14;14;11;10;7;14;14;8;14;8;12;11;14;8;12;14;10;10;11;9;9;13;14;5;6;14;14;7;3;7;13;10;10;7;14;3;12;5;10;14;11;9;12;14;14;14;14;10;14;14;14;14;14;14;12;14;11;14;7;14;14;14;9;14;14;10;8;14;14;14;12;14;14;9;13;10;14;12;9;14;12;14;7;14;9;14;12;10;2;2;14;12;14;12;8;4;14;2;14;7;8;5;4;9;6;14;14;9;10;14;14;13;6;14;10;9;6;5;13;14;3;7;6;14;14;14;12;13;9;11;5;14;14;6;3;9;14;14;8;14;11;12;14;14;0;12;11;13;14;14;9;7;13;4;14;12;7;3;9;14;12;14;9;14;14;12;14;14;14;7;14;11;14;12;14;5;14;11;11;14;10;7;14;14;8;6;12;5;14;0;2;14;13;14;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
15;18;18;11;10;7;15;16;8;17;8;12;11;18;8;12;18;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;18;11;9;12;18;17;18;15;10;18;18;18;16;18;14;12;14;11;16;7;17;18;16;9;15;16;10;8;18;18;18;12;18;15;9;13;10;15;12;9;17;12;15;7;18;9;16;12;10;2;2;18;12;15;12;8;4;18;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;18;10;9;6;5;13;18;3;7;6;18;18;15;12;13;9;11;5;14;14;6;3;9;18;18;8;16;11;12;18;18;9;0;11;13;18;18;9;7;13;4;18;12;7;3;9;15;12;17;9;18;18;12;16;18;18;7;18;11;17;12;15;5;15;11;11;15;10;7;18;18;8;6;12;5;14;0;2;17;13;18;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
15;17;17;11;10;7;15;16;8;17;8;12;11;17;8;12;17;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;17;11;9;12;17;17;17;15;10;17;17;17;16;17;14;12;14;11;16;7;17;17;16;9;15;16;10;8;17;17;17;12;17;15;9;13;10;15;12;9;17;12;15;7;17;9;16;12;10;2;2;17;12;15;12;8;4;17;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;17;10;9;6;5;13;17;3;7;6;17;17;15;12;13;9;11;5;14;14;6;3;9;17;17;8;16;11;12;17;17;9;12;0;13;17;17;9;7;13;4;17;12;7;3;9;15;12;17;9;17;17;12;16;17;17;7;17;11;17;12;15;5;15;11;11;15;10;7;17;17;8;6;12;5;14;0;2;17;13;17;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;0;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
15;15;15;11;10;7;15;15;8;15;8;12;11;15;8;12;15;10;10;11;9;9;13;15;5;6;15;15;7;3;7;13;10;10;7;15;3;12;5;10;15;11;9;12;15;15;15;15;10;15;15;15;15;15;14;12;14;11;15;7;15;15;15;9;15;15;10;8;15;15;15;12;15;15;9;13;10;15;12;9;15;12;15;7;15;9;15;12;10;2;2;15;12;15;12;8;4;15;2;15;7;8;5;4;9;6;15;14;9;10;14;15;13;6;15;10;9;6;5;13;15;3;7;6;15;15;15;12;13;9;11;5;14;14;6;3;9;15;15;8;15;11;12;15;15;9;12;11;13;0;15;9;7;13;4;15;12;7;3;9;15;12;15;9;15;15;12;15;15;15;7;15;11;15;12;15;5;15;11;11;15;10;7;15;15;8;6;12;5;14;0;2;15;13;15;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
12;12;12;11;10;7;12;12;8;12;8;12;11;12;8;12;12;10;10;11;9;9;12;12;5;6;12;12;7;3;7;12;10;10;7;12;3;12;5;10;12;11;9;12;12;12;12;12;10;12;12;12;12;12;12;12;12;11;12;7;12;12;12;9;12;12;10;8;12;12;12;12;12;12;9;12;10;12;12;9;12;12;12;7;12;9;12;12;10;2;2;12;12;12;12;8;4;12;2;12;7;8;5;4;9;6;12;12;9;10;12;12;12;6;12;10;9;6;5;12;12;3;7;6;12;12;12;12;12;9;11;5;12;12;6;3;9;12;12;8;12;11;12;12;12;9;12;11;12;12;0;9;7;12;4;12;12;7;3;9;12;12;12;9;12;12;12;12;12;12;7;12;11;12;12;12;5;12;11;11;12;10;7;12;12;8;6;12;5;12;0;2;12;12;12;9;0;5;3;1;6;12;3;7;11;12;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;0;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;6;7;7;7;3;7;7;7;7;7;7;3;7;5;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;2;2;7;7;7;7;7;4;7;2;7;7;7;5;4;7;6;7;7;7;7;7;7;7;6;7;7;7;6;5;7;7;3;7;6;7;7;7;7;7;7;7;5;7;7;6;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;0;7;4;7;7;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;7;7;7;7;7;7;7;7;7;6;7;5;7;0;2;7;7;7;7;0;5;3;1;6;7;3;7;7;7;7;6;7;7;1;7;3;7;7;6;2
8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;5;6;8;8;7;3;7;8;8;8;7;8;3;8;5;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;2;2;8;8;8;8;8;4;8;2;8;7;8;5;4;8;6;8;8;8;8;8;8;8;6;8;8;8;6;5;8;8;3;7;6;8;8;8;8;8;8;8;5;8;8;6;3;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;0;4;8;8;7;3;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;5;8;8;8;8;8;7;8;8;8;6;8;5;8;0;2;8;8;8;8;0;5;3;1;6;8;3;7;8;8;8;6;8;7;1;8;3;8;7;6;2
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;2;3;3;3;3;0;3;3;1;3;3;3;3;3;3;3;3;3;3;1;3;3;3;3;3;2
8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;5;6;8;8;7;3;7;8;8;8;7;8;3;8;5;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;2;2;8;8;8;8;8;4;8;2;8;7;8;5;4;8;6;8;8;8;8;8;8;8;6;8;8;8;6;5;8;8;3;7;6;8;8;8;8;8;8;8;5;8;8;6;3;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;4;0;8;7;3;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;5;8;8;8;8;8;7;8;8;8;6;8;5;8;0;2;8;8;8;8;0;5;3;1;6;8;3;7;8;8;8;6;8;7;1;8;3;8;7;6;2
7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;6;7;7;7;3;7;7;7;7;7;7;3;7;5;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;2;2;7;7;7;7;7;4;7;2;7;7;7;5;4;7;6;7;7;7;7;7;7;7;6;7;7;7;6;5;7;7;3;7;6;7;7;7;7;7;7;7;5;7;7;6;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;4;7;0;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;7;7;7;7;7;7;7;7;7;6;7;5;7;0;2;7;7;7;7;0;5;3;1;6;7;3;7;7;7;7;6;7;7;1;7;3;7;7;6;2
13;13;13;11;10;7;13;13;8;13;8;12;11;13;8;12;13;10;10;11;9;9;13;13;5;6;13;13;7;3;7;13;10;10;7;13;3;12;5;10;13;11;9;12;13;13;13;13;10;13;13;13;13;13;13;12;13;11;13;7;13;13;13;9;13;13;10;8;13;13;13;12;13;13;9;13;10;13;12;9;13;12;13;7;13;9;13;12;10;2;2;13;12;13;12;8;4;13;2;13;7;8;5;4;9;6;13;13;9;10;13;13;13;6;13;10;9;6;5;13;13;3;7;6;13;13;13;12;13;9;11;5;13;13;6;3;9;13;13;8;13;11;12;13;13;9;12;11;13;13;13;9;7;13;4;13;12;0;3;9;13;12;13;9;13;13;12;13;13;13;7;13;11;13;12;13;5;13;11;11;13;10;7;13;13;8;6;12;5;13;0;2;13;13;13;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2;2;2;2;0;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;2;2;5;5;5;5;5;4;5;2;5;5;5;5;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;3;0;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;0;2;5;5;5;5;0;5;3;1;5;5;3;5;5;5;5;5;5;5;1;5;3;5;5;5;2
